"Date","P/E","P/B","Div Yield %"
"16 Jun 2000","18.23","2.43","1.52"
"15 Jun 2000","18.07","2.41","1.53"
"14 Jun 2000","17.93","2.39","1.55"
"13 Jun 2000","17.6","2.35","1.56"
"12 Jun 2000","17.28","2.31","1.59"
"09 Jun 2000","17.64","2.35","1.64"
"08 Jun 2000","18.11","2.42","1.6"
"07 Jun 2000","17.65","2.36","1.64"
"06 Jun 2000","17.23","2.3","1.68"
"05 Jun 2000","16.92","2.26","1.71"
"02 Jun 2000","16.58","2.21","1.8"
"01 Jun 2000","16.03","2.14","1.86"
"31 May 2000","16.87","2.21","1.9"
"30 May 2000","16.16","2.11","1.98"
"29 May 2000","15.45","2.02","2.05"
"26 May 2000","15.07","1.97","2.14"
"25 May 2000","15.15","1.98","2.13"
"24 May 2000","14.99","1.96","2.15"
"23 May 2000","18.87","2.53","1.76"
"22 May 2000","19.08","2.56","1.74"
"19 May 2000","20.04","2.69","1.69"
"18 May 2000","20.56","2.76","1.64"
"17 May 2000","20.37","2.74","1.66"
"16 May 2000","20.5","2.75","1.65"
"15 May 2000","20.71","2.78","1.63"
"12 May 2000","20.1","2.7","1.68"
"11 May 2000","21.42","2.9","1.58"
"10 May 2000","23.15","3.14","1.46"
"09 May 2000","24.95","3.48","1.37"
"08 May 2000","24.08","3.36","1.42"
"05 May 2000","25.08","3.49","1.37"
"04 May 2000","23.92","3.33","1.43"
"03 May 2000","22.35","3.11","1.53"
"02 May 2000","22.98","3.2","1.49"
"28 Apr 2000","25.16","3.5","1.43"
"27 Apr 2000","25.47","3.54","1.42"
"26 Apr 2000","26.57","3.69","1.36"
"25 Apr 2000","25","3.48","1.23"
"24 Apr 2000","24.9","3.46","1.24"
"20 Apr 2000","26.16","3.64","1.18"
"19 Apr 2000","27.52","3.83","1.12"
"18 Apr 2000","28.68","3.99","1.07"
"17 Apr 2000","29.63","4.13","1.04"
"13 Apr 2000","31.82","4.79","0.97"
"12 Apr 2000","33.45","5.03","0.92"
"11 Apr 2000","32.76","5.02","0.84"
"10 Apr 2000","32.11","4.92","0.85"
"07 Apr 2000","30.3","4.65","0.9"
"06 Apr 2000","28.36","4.35","0.97"
"05 Apr 2000","28.32","4.34","0.97"
"04 Apr 2000","29.41","4.51","0.83"
"03 Apr 2000","31.74","4.87","0.77"
"31 Mar 2000","33.47","5.13","0.73"
"30 Mar 2000","33.85","5.19","0.72"
"29 Mar 2000","34.33","5.26","0.71"
"28 Mar 2000","34.17","5.24","0.72"
"27 Mar 2000","35.14","5.39","0.7"
"24 Mar 2000","35.04","5.37","0.7"
"23 Mar 2000","33.85","5.19","0.72"
"22 Mar 2000","33.25","5.1","0.74"
"21 Mar 2000","33.79","5.18","0.71"
"16 Mar 2000","35.45","5.44","0.68"
"15 Mar 2000","37.59","5.77","0.64"
"14 Mar 2000","37.58","5.76","0.64"
"13 Mar 2000","36.58","5.61","0.66"
"10 Mar 2000","38.11","5.85","0.65"
"09 Mar 2000","40.29","6.18","0.62"
"08 Mar 2000","41.94","6.43","0.59"
"07 Mar 2000","42.28","6.48","0.58"
"06 Mar 2000","43.58","6.68","0.57"
"03 Mar 2000","42.74","6.55","0.58"
"02 Mar 2000","44.39","6.81","0.56"
"01 Mar 2000","42.44","6.51","0.59"
"29 Feb 2000","40.36","6.19","0.61"
"28 Feb 2000","42.88","6.57","0.57"
"25 Feb 2000","43.25","6.63","0.57"
"24 Feb 2000","45.3","6.95","0.54"
"23 Feb 2000","44.75","6.86","0.55"
"22 Feb 2000","46.38","7.09","0.53"
"21 Feb 2000","45.98","7.03","0.53"
"18 Feb 2000","44.22","6.76","0.55"
"17 Feb 2000","44.26","6.76","0.55"
"16 Feb 2000","43.17","6.6","0.56"
"15 Feb 2000","42.01","6.42","0.58"
"14 Feb 2000","43.06","6.63","0.56"
"11 Feb 2000","43.39","6.68","0.56"
"10 Feb 2000","43.12","6.64","0.56"
"09 Feb 2000","42.47","6.54","0.57"
"08 Feb 2000","42.43","6.53","0.57"
"07 Feb 2000","42.43","6.53","0.57"
"04 Feb 2000","42.79","6.59","0.57"
"03 Feb 2000","42.75","6.58","0.57"
"02 Feb 2000","41.48","6.39","0.58"
"01 Feb 2000","40.19","6.19","0.6"
"31 Jan 2000","39.71","6.08","0.61"
"28 Jan 2000","41.15","6.3","0.59"
"27 Jan 2000","39.83","6.1","0.61"
"25 Jan 2000","39.37","6.03","0.62"
"24 Jan 2000","39.83","6.1","0.61"
"21 Jan 2000","39.34","6.03","0.62"
"20 Jan 2000","38.68","5.93","0.63"
"19 Jan 2000","37.82","5.79","0.65"
"18 Jan 2000","36.01","5.52","0.68"
"17 Jan 2000","36.69","5.62","0.67"
"14 Jan 2000","35.81","5.49","0.68"
"13 Jan 2000","36.33","5.57","0.67"
"12 Jan 2000","37.37","5.72","0.66"
"11 Jan 2000","36.14","5.49","0.67"
"10 Jan 2000","36.43","5.54","0.67"
"07 Jan 2000","37.05","5.63","0.66"
"06 Jan 2000","39.04","5.94","0.62"
"05 Jan 2000","39.48","6","0.62"
"04 Jan 2000","41.29","6.28","0.59"
"03 Jan 2000","39.45","6","0.62"
"30 Dec 1999","36.65","5.57","0.66"
"29 Dec 1999","35.59","5.41","0.68"
"28 Dec 1999","34.63","5.26","0.7"
"27 Dec 1999","34.65","5.27","0.7"
"24 Dec 1999","34.54","5.25","0.71"
"23 Dec 1999","35.33","5.37","0.69"
"22 Dec 1999","35.48","5.39","0.69"
"21 Dec 1999","35.1","5.34","0.69"
"20 Dec 1999","34.87","5.3","0.7"
"17 Dec 1999","34.99","5.32","0.7"
"16 Dec 1999","34.61","5.26","0.71"
"15 Dec 1999","33.17","5.04","0.74"
"14 Dec 1999","33.41","5.08","0.73"
"13 Dec 1999","32.54","4.95","0.75"
"10 Dec 1999","32.07","4.87","0.76"
"09 Dec 1999","31.02","4.72","0.78"
"08 Dec 1999","30.49","4.64","0.8"
"07 Dec 1999","31.6","4.8","0.76"
"06 Dec 1999","30.51","4.64","0.78"
"03 Dec 1999","29.12","4.43","0.82"
"02 Dec 1999","28.52","4.34","0.84"
"01 Dec 1999","28.32","4.3","0.84"
"30 Nov 1999","28.13","4.28","0.85"
"29 Nov 1999","27.33","4.15","0.87"
"26 Nov 1999","26.53","4.03","0.9"
"25 Nov 1999","25.92","3.94","0.92"
"24 Nov 1999","25.8","3.92","0.93"
"22 Nov 1999","21.47","3.26","1.11"
"19 Nov 1999","21.28","3.24","1.12"
"18 Nov 1999","21.02","3.2","1.14"
"17 Nov 1999","21.12","3.21","1.14"
"16 Nov 1999","21.25","3.23","1.13"
"15 Nov 1999","21.5","3.27","1.12"
"12 Nov 1999","21.29","3.24","1.13"
"11 Nov 1999","21.32","3.24","1.13"
"10 Nov 1999","22.3","3.28","1.11"
"09 Nov 1999","21.6","3.18","1.15"
"07 Nov 1999","21.41","3.15","1.16"
"05 Nov 1999","21.12","3.11","1.18"
"04 Nov 1999","20.52","3.02","1.21"
"03 Nov 1999","20.2","2.97","1.23"
"02 Nov 1999","20.51","3.02","1.21"
"01 Nov 1999","19.59","2.88","1.27"
"29 Oct 1999","20.83","3.07","1.19"
"28 Oct 1999","21.81","3.21","1.15"
"27 Oct 1999","22.67","3.34","1.11"
"26 Oct 1999","22.46","3.31","1.12"
"25 Oct 1999","22.82","3.36","1.1"
"23 Oct 1999","23.87","3.52","1.05"
"22 Oct 1999","23.37","3.44","1.08"
"21 Oct 1999","23.75","3.5","1.06"
"20 Oct 1999","24.52","3.61","1.03"
"18 Oct 1999","23.56","3.47","1.06"
"15 Oct 1999","23.3","3.43","1.07"
"14 Oct 1999","24.52","3.61","1.12"
"13 Oct 1999","24.43","3.6","1.12"
"12 Oct 1999","23.94","3.52","1.15"
"11 Oct 1999","23.83","3.51","1.15"
"08 Oct 1999","23.51","3.46","1.17"
"07 Oct 1999","22.94","3.38","1.2"
"06 Oct 1999","21.72","3.2","1.26"
"05 Oct 1999","21.16","3.12","1.3"
"04 Oct 1999","21.25","3.13","1.29"
"01 Oct 1999","21.71","3.2","1.26"
"30 Sep 1999","22.1","3.25","1.25"
"29 Sep 1999","22.56","3.32","1.22"
"28 Sep 1999","21.87","3.22","1.26"
"27 Sep 1999","22.35","3.29","1.23"
"24 Sep 1999","22.24","3.27","1.24"
"23 Sep 1999","21.86","3.22","1.26"
"22 Sep 1999","21.44","3.16","1.29"
"21 Sep 1999","20.75","3.06","1.33"
"20 Sep 1999","20.69","3.05","1.33"
"17 Sep 1999","20.6","3.03","1.34"
"16 Sep 1999","20.33","2.99","1.36"
"15 Sep 1999","20.48","3.02","1.35"
"14 Sep 1999","20.28","2.99","1.36"
"10 Sep 1999","20.31","2.99","1.36"
"09 Sep 1999","20.35","3","1.36"
"08 Sep 1999","20.26","2.98","1.36"
"07 Sep 1999","19.78","3.17","1.26"
"06 Sep 1999","19.69","3.15","1.27"
"03 Sep 1999","19.35","3.1","1.29"
"02 Sep 1999","19.41","3.11","1.28"
"01 Sep 1999","19.92","3.19","1.25"
"31 Aug 1999","20.05","3.21","1.24"
"30 Aug 1999","20.44","3.24","1.23"
"27 Aug 1999","20.4","3.23","1.23"
"26 Aug 1999","20.18","3.2","1.25"
"25 Aug 1999","19.84","3.14","1.27"
"24 Aug 1999","20.32","3.22","1.24"
"23 Aug 1999","20.28","3.21","1.24"
"20 Aug 1999","19.84","3.14","1.27"
"19 Aug 1999","19.63","3.11","1.29"
"18 Aug 1999","20.13","3.19","1.26"
"17 Aug 1999","19.61","3.11","1.27"
"16 Aug 1999","19.23","3.05","1.29"
"13 Aug 1999","18.81","2.98","1.32"
"12 Aug 1999","18.93","3","1.33"
"11 Aug 1999","18.87","2.99","1.34"
"10 Aug 1999","18.6","2.95","1.29"
"09 Aug 1999","18.71","2.97","1.28"
"06 Aug 1999","18.46","2.93","1.3"
"05 Aug 1999","18.28","2.9","1.5"
"04 Aug 1999","18.3","2.9","1.5"
"03 Aug 1999","17.6","2.79","1.41"
"02 Aug 1999","17.71","2.81","1.4"
"30 Jul 1999","17.79","2.82","1.39"
"29 Jul 1999","17.91","2.84","1.38"
"28 Jul 1999","18.09","2.86","1.37"
"27 Jul 1999","17.69","2.8","1.28"
"26 Jul 1999","18.03","2.85","1.25"
