Date,Open,High,Low,Close
1997-02-03 00:00:00+05:30,13.715749353518627,13.993234580179259,13.213631429562769,13.374836921691895
1997-02-04 00:00:00+05:30,13.351049276360811,14.15972313074371,13.29819415433285,13.94301986694336
1997-02-05 00:00:00+05:30,14.349999781286456,14.476850252429086,13.810882998501654,13.9033784866333
1997-02-06 00:00:00+05:30,13.903375295966539,14.28657061555837,13.718384362156566,14.128007888793945
1997-02-07 00:00:00+05:30,14.191437194886232,14.558776494717373,14.059301327963048,14.463638305664062
1997-02-10 00:00:00+05:30,14.468923323744756,14.508563691892508,14.159724542885767,14.410782814025879
1997-02-11 00:00:00+05:30,14.320924794062513,14.638051533052487,14.270713679362409,14.529701232910156
1997-02-12 00:00:00+05:30,14.534991687820298,14.706769235473825,14.35528736904832,14.474209785461426
1997-02-13 00:00:00+05:30,14.389636891187767,14.532343476053496,14.302426804785796,14.421350479125977
1997-02-14 00:00:00+05:30,14.376431562125882,14.534994379000791,14.363218102644849,14.48214054107666
1997-02-17 00:00:00+05:30,14.667125018243112,14.799260857041073,14.455707154925603,14.542917251586914
1997-02-18 00:00:00+05:30,14.56141807448953,14.56141807448953,14.072513710160003,14.17822265625
1997-02-19 00:00:00+05:30,14.275999900755435,14.46099083517152,14.08308089513024,14.421350479125977
1997-02-20 00:00:00+05:30,14.376428303891895,14.455710345912344,14.199365380770079,14.278647422790527
1997-02-21 00:00:00+05:30,14.16500613099876,14.236360077653677,14.027584921794684,14.075153350830078
1997-02-24 00:00:00+05:30,13.969446590399714,13.980017354044145,13.480542256334633,13.546610832214355
1997-02-25 00:00:00+05:30,13.477898441701846,14.209934187861345,13.374832201659776,13.821452140808105
1997-02-26 00:00:00+05:30,13.736888247799365,14.032872258968423,13.657606211224522,13.945663452148438
1997-02-27 00:00:00+05:30,14.011731283774948,14.310359300963434,14.00116051889417,14.254862785339355
1997-02-28 00:00:00+05:30,15.393878105279317,15.8035004852879,15.116391598566391,15.526015281677246
1997-03-03 00:00:00+05:30,16.231616698421803,16.569884975926833,16.041340385105922,16.131193161010742
1997-03-04 00:00:00+05:30,16.19990624510433,16.382254522570655,15.985845676983692,16.273902893066406
1997-03-05 00:00:00+05:30,16.80773891039655,16.910805186574038,15.761218695815442,16.06513214111328
1997-03-06 00:00:00+05:30,15.80878828501165,16.014920835241018,15.67136571612383,15.893354415893555
1997-03-07 00:00:00+05:30,15.893354415893555,15.893354415893555,15.893354415893555,15.893354415893555
1997-03-10 00:00:00+05:30,15.560366292581673,15.560366292581673,15.042392394310237,15.126959800720215
1997-03-11 00:00:00+05:30,15.010681031529455,15.169245104982412,14.165009448052698,14.320929527282715
1997-03-12 00:00:00+05:30,14.846831360874132,15.002752727263585,14.513847101290414,14.733194351196289
1997-03-13 00:00:00+05:30,14.875898300020982,14.897041126146883,14.450419936753175,14.54027271270752
1997-03-14 00:00:00+05:30,14.37642335062147,15.063531972891086,14.312998781339264,14.83361530303955
1997-03-17 00:00:00+05:30,14.902326626527657,15.116387173786949,14.725265051194663,15.039749145507812
1997-03-18 00:00:00+05:30,15.037107037815588,15.481084293327568,14.98953730152391,15.237954139709473
1997-03-19 00:00:00+05:30,15.53658159194906,15.605292851847926,14.852115592912128,14.923469543457031
1997-03-20 00:00:00+05:30,14.825689527251413,15.21945570285998,14.653913307317012,15.023895263671875
1997-03-21 00:00:00+05:30,15.222094493052229,15.375373139611979,15.129600330768286,15.251165390014648
1997-03-24 00:00:00+05:30,15.251165390014647,15.251165390014647,15.251165390014647,15.251165390014648
1997-03-25 00:00:00+05:30,15.36744506855907,15.433513630435066,15.119028266262655,15.251165390014648
1997-03-26 00:00:00+05:30,15.420305311775099,15.639651290124752,15.356879419136929,15.417662620544434
1997-03-27 00:00:00+05:30,15.354235294811755,15.470515001210227,15.24852635234932,15.412374496459961
1997-03-28 00:00:00+05:30,15.412374496459961,15.412374496459961,15.412374496459961,15.412374496459961
1997-03-31 00:00:00+05:30,14.334149847078812,14.334149847078812,13.87167220600288,13.89017105102539
1997-04-01 00:00:00+05:30,12.809292555273771,14.056659889220489,12.685084751112175,13.800314903259277
1997-04-02 00:00:00+05:30,14.265434865486464,14.36850113567888,13.861097859108348,14.03287410736084
1997-04-03 00:00:00+05:30,14.056656084020133,14.257503190758916,13.911305484008086,14.159722328186035
1997-04-04 00:00:00+05:30,13.948306152504127,14.151795974756485,13.85052527805421,14.0989408493042
1997-04-07 00:00:00+05:30,14.04608581796063,14.056656581520802,13.86373754034366,13.956233024597168
1997-04-08 00:00:00+05:30,13.956233024597168,13.956233024597168,13.956233024597168,13.956233024597168
1997-04-09 00:00:00+05:30,14.371139260575253,14.542916757346099,14.27864378562956,14.495347023010254
1997-04-10 00:00:00+05:30,14.297143168427523,14.363211739666477,13.543967189951967,14.064583778381348
1997-04-11 00:00:00+05:30,13.583608944900027,14.32092885469276,13.559824725929762,14.154438018798828
1997-04-14 00:00:00+05:30,14.154438018798828,14.154438018798828,14.154438018798828,14.154438018798828
1997-04-15 00:00:00+05:30,14.151794884283165,14.239004987543034,13.932447629125539,14.035513877868652
1997-04-16 00:00:00+05:30,14.035513877868652,14.035513877868652,14.035513877868652,14.035513877868652
1997-04-17 00:00:00+05:30,14.21786531871291,14.844192326289647,14.154440722676403,14.783409118652344
1997-04-18 00:00:00+05:30,14.783409118652342,14.783409118652342,14.783409118652342,14.783409118652344
1997-04-21 00:00:00+05:30,14.878544125934493,15.819353826692652,14.857402598454946,15.814069747924805
1997-04-22 00:00:00+05:30,16.173478744085585,16.807733655664727,15.700430576967829,16.006986618041992
1997-04-23 00:00:00+05:30,16.384892988357606,16.437748095587292,16.147048263578217,16.205188751220703
1997-04-24 00:00:00+05:30,16.271266795558066,16.318835250815038,16.02020845327451,16.099489212036133
1997-04-25 00:00:00+05:30,16.012275817122624,16.17876798285974,15.977920828647653,16.144412994384766
1997-04-28 00:00:00+05:30,16.1206223995045,16.25804360218741,16.041340385105922,16.131193161010742
1997-04-29 00:00:00+05:30,16.070416689537215,16.15762681148053,16.020205551416634,16.128557205200195
1997-04-30 00:00:00+05:30,16.517036666776352,16.635959076411595,16.33204567263167,16.369043350219727
1997-05-01 00:00:00+05:30,16.369043350219727,16.369043350219727,16.369043350219727,16.369043350219727
1997-05-02 00:00:00+05:30,16.226334016660243,16.27654514216671,16.10741162683242,16.139123916625977
1997-05-05 00:00:00+05:30,15.919775867607038,15.988485819740879,15.76649721433562,15.811424255371094
1997-05-06 00:00:00+05:30,15.856349163992263,16.067766996473285,15.806136744649606,16.00434112548828
1997-05-07 00:00:00+05:30,16.067771654186316,16.067771654186316,15.866924524797763,15.898636817932129
1997-05-08 00:00:00+05:30,15.903916802199491,15.98319881122855,15.824634793170434,15.954129219055176
1997-05-09 00:00:00+05:30,15.988490704326345,16.00963223451871,15.882781750262332,15.919780731201172
1997-05-12 00:00:00+05:30,15.90920790948377,15.948849579819079,15.438803672574991,15.481086730957031
1997-05-13 00:00:00+05:30,15.459942640147274,15.565651571689191,15.41237290424735,15.467870712280273
1997-05-14 00:00:00+05:30,15.475796942766632,15.692500161484407,15.230024129687191,15.647574424743652
1997-05-15 00:00:00+05:30,15.552438854572664,15.671361245300789,15.499585037849938,15.54715347290039
1997-05-16 00:00:00+05:30,16.081586786659873,16.19117162919404,16.0596700883293,16.15007781982422
1997-05-19 00:00:00+05:30,16.328156778757556,16.498013924656114,16.1993948008701,16.281583786010742
1997-05-20 00:00:00+05:30,16.287064948684364,16.371992181113384,16.229532246802336,16.278844833374023
1997-05-21 00:00:00+05:30,16.273361918925566,16.273361918925566,15.974742827303336,16.026796340942383
1997-05-22 00:00:00+05:30,16.05967053858912,16.081587237534162,15.752832700714475,15.88159465789795
1997-05-23 00:00:00+05:30,15.835027615966602,16.133646803816955,15.703526022058787,15.903518676757812
1997-05-26 00:00:00+05:30,15.84872212643375,15.9555674016404,15.752835202439927,15.788451194763184
1997-05-27 00:00:00+05:30,15.851460216185606,16.02131734569514,15.462434732250545,15.596675872802734
1997-05-28 00:00:00+05:30,15.670647031982325,15.772014487732942,15.443259881615544,15.481614112854004
1997-05-29 00:00:00+05:30,15.445993200779565,16.22952591080389,15.391201459312802,16.1226806640625
1997-05-30 00:00:00+05:30,16.221310768982207,16.569242457572408,16.12268426145468,16.49527359008789
1997-06-02 00:00:00+05:30,16.629512808971885,16.76375394083127,16.467874452562167,16.687044143676758
1997-06-03 00:00:00+05:30,16.711703673181248,17.03497907172487,16.492532606367856,16.621295928955078
1997-06-04 00:00:00+05:30,16.766497994676836,16.8404682241696,16.57746371424071,16.64321517944336
1997-06-05 00:00:00+05:30,16.78840949434173,17.273323191523698,16.728138574900704,17.026756286621094
1997-06-06 00:00:00+05:30,17.095251199629608,17.163742247242638,16.848685589633245,16.884300231933594
1997-06-09 00:00:00+05:30,16.76649527265225,17.08703108057328,16.684306292212668,16.92539405822754
1997-06-10 00:00:00+05:30,17.095246594803434,17.259624524444746,16.97470341014438,17.18291473388672
1997-06-11 00:00:00+05:30,17.39660516855372,17.56098309759656,17.317157142034862,17.38564682006836
1997-06-12 00:00:00+05:30,17.391132705083454,17.804815923559943,17.369215999655665,17.752763748168945
1997-06-13 00:00:00+05:30,17.86234292393094,17.999323640007525,17.560984267857396,17.692485809326172
1997-06-16 00:00:00+05:30,17.58290499953425,17.643177284927013,17.163742642362116,17.278806686401367
1997-06-17 00:00:00+05:30,17.478796656378815,17.6979663594886,17.432223668592588,17.52536964416504
1997-06-18 00:00:00+05:30,17.86234550383544,18.051379756870247,17.662352900002265,17.73906135559082
1997-06-19 00:00:00+05:30,17.58838277886239,18.84860933824777,17.508933384251723,18.733545303344727
1997-06-20 00:00:00+05:30,18.96093815701178,20.026652883472885,18.930802685201055,19.7088565826416
1997-06-23 00:00:00+05:30,19.917060799939037,20.36635991124241,19.90336421311022,20.001989364624023
1997-06-24 00:00:00+05:30,19.99925275334915,20.382800469841047,19.900626236276427,20.210205078125
1997-06-25 00:00:00+05:30,20.766347611188664,21.034829924591804,20.054045307809464,20.19376564025879
1997-06-26 00:00:00+05:30,20.17733085254993,21.36906795007117,19.292431691207973,20.804704666137695
1997-06-27 00:00:00+05:30,20.645802381002728,20.738948359633323,20.191024083869582,20.25403594970703
1997-06-30 00:00:00+05:30,19.99925282728797,20.26773650000123,19.810218556292902,20.18280792236328
1997-07-01 00:00:00+05:30,20.382799307624214,20.48142581907331,19.834874994507892,20.037607192993164
1997-07-02 00:00:00+05:30,20.2978706321466,20.651282859246532,20.163629480062625,20.28143310546875
1997-07-03 00:00:00+05:30,20.177321746620645,20.355397603998938,19.949933323071775,20.0129451751709
1997-07-04 00:00:00+05:30,20.067744193627192,20.122537304570514,19.54447613062998,19.66775894165039
1997-07-07 00:00:00+05:30,19.615706702379466,20.01295236499204,19.580092058461414,19.744468688964844
1997-07-08 00:00:00+05:30,19.70063220671318,19.821176769653523,19.39653391337137,19.506118774414062
1997-07-09 00:00:00+05:30,19.944458666493794,20.09787827553651,19.889665563012404,20.023906707763672
1997-07-10 00:00:00+05:30,20.163629599324885,20.38279932475562,19.9718557518526,20.111576080322266
1997-07-11 00:00:00+05:30,19.85679000268609,19.88966505340372,19.5773480189419,19.656797409057617
1997-07-14 00:00:00+05:30,19.5116002274039,19.615705917882483,18.848610503272983,18.963674545288086
1997-07-15 00:00:00+05:30,19.108877255379102,19.254076778180504,18.930801323902834,19.04860496520996
1997-07-16 00:00:00+05:30,19.341742248264076,19.50064104049998,19.128051700692716,19.22119903564453
1997-07-17 00:00:00+05:30,19.232157455779006,19.314346439958893,19.043123197429733,19.177364349365234
1997-07-18 00:00:00+05:30,19.177364349365234,19.177364349365234,19.177364349365234,19.177364349365234
1997-07-21 00:00:00+05:30,18.903402330654636,18.952714909226824,18.752722305476603,18.91162109375
1997-07-22 00:00:00+05:30,19.012989820131395,19.034906524751452,18.780122131779898,18.865049362182617
1997-07-23 00:00:00+05:30,19.06777743291252,19.80747410578156,19.054078145594527,19.733505249023438
1997-07-24 00:00:00+05:30,19.88966579978255,19.993772832724645,19.341741512853435,19.451326370239258
1997-07-25 00:00:00+05:30,19.341741609241964,19.41845141505877,18.960933518715713,19.22393798828125
1997-07-28 00:00:00+05:30,19.286949789571793,19.39653465480336,19.122573167165235,19.267772674560547
1997-07-29 00:00:00+05:30,19.2321566464709,19.451326361140023,19.180103130024204,19.4184513092041
1997-07-30 00:00:00+05:30,19.552691236288013,19.65679691180844,19.317084010342153,19.363656997680664
1997-07-31 00:00:00+05:30,19.410229893131138,19.774599054928235,19.325301336356986,19.72528648376465
1997-08-01 00:00:00+05:30,19.777341723550194,19.98281350384052,19.69789232897146,19.930761337280273
1997-08-04 00:00:00+05:30,19.99925045757688,20.07869984988111,19.823915498038293,19.881446838378906
1997-08-05 00:00:00+05:30,19.94446039038918,20.437592960819607,19.84857346416989,20.328006744384766
1997-08-06 00:00:00+05:30,20.492383947070834,20.54717705322651,20.278693399738632,20.451290130615234
1997-08-07 00:00:00+05:30,19.843091680528175,20.71155172721514,19.843091680528175,20.418413162231445
1997-08-08 00:00:00+05:30,20.278691497625026,20.503340374940294,20.273212322611553,20.418413162231445
1997-08-11 00:00:00+05:30,20.38279891546306,20.78552371689171,20.286911993652353,20.72251319885254
1997-08-12 00:00:00+05:30,20.785524995906044,21.122498361408446,20.547178146024056,20.74169158935547
1997-08-13 00:00:00+05:30,20.486904153150114,20.6348445896878,20.38279847039013,20.519779205322266
1997-08-14 00:00:00+05:30,20.464988063519677,20.593750039258218,20.385538667513604,20.426633834838867
1997-08-15 00:00:00+05:30,20.426633834838867,20.426633834838867,20.426633834838867,20.426633834838867
1997-08-18 00:00:00+05:30,20.380053887084227,20.380053887084227,19.95267291008125,20.0129451751709
1997-08-19 00:00:00+05:30,20.051305889266775,20.149932404440836,19.72529087687746,19.840354919433594
1997-08-20 00:00:00+05:30,19.862269613589604,20.07869973732543,19.744465995052003,20.0430850982666
1997-08-21 00:00:00+05:30,20.106093880237207,20.16362656617706,19.632139859325083,19.678712844848633
1997-08-22 00:00:00+05:30,19.643102311621597,19.72529130118152,19.04038485602434,19.081480026245117
1997-08-25 00:00:00+05:30,18.941758017211036,18.941758017211036,18.410271208371395,18.62670135498047
1997-08-26 00:00:00+05:30,18.68423145003454,18.98011095569548,18.59382371073136,18.714366912841797
1997-08-27 00:00:00+05:30,19.281472076580854,19.71981154004978,18.985592533474854,19.03216552734375
1997-08-28 00:00:00+05:30,18.9225776565052,19.012985392892883,18.522592486800292,18.58286476135254
1997-08-29 00:00:00+05:30,18.525336858202554,18.56917161943713,17.966454121795074,18.09795570373535
1997-09-01 00:00:00+05:30,18.12260923976405,18.623960548804476,18.08151542381054,18.522594451904297
1997-09-02 00:00:00+05:30,18.629439095037895,18.777378178355267,18.218495545856722,18.558208465576172
1997-09-03 00:00:00+05:30,18.876005979310538,18.982851247746733,18.547251411113127,18.643136978149414
1997-09-04 00:00:00+05:30,18.580128149476792,18.930800826924486,18.46506545022149,18.865049362182617
1997-09-05 00:00:00+05:30,18.930800755113722,19.032166864478665,18.744506064786524,18.925321578979492
1997-09-08 00:00:00+05:30,18.739021838415837,18.930795653193506,18.629436994383074,18.88970184326172
1997-09-09 00:00:00+05:30,18.94723637017979,19.034904530356222,18.80477645419406,18.90888214111328
1997-09-10 00:00:00+05:30,18.747243246146887,18.8486093424988,18.632179211217895,18.749982833862305
1997-09-11 00:00:00+05:30,18.821216446242815,19.251337189211593,18.78286221215246,19.040386199951172
