"Date","P/E","P/B","Div Yield %"
"11 Sep 2012","18.09","2.79","1.52"
"10 Sep 2012","18","2.77","1.53"
"08 Sep 2012","17.97","2.77","1.53"
"07 Sep 2012","17.91","2.76","1.54"
"06 Sep 2012","17.59","2.71","1.57"
"05 Sep 2012","17.54","2.7","1.57"
"04 Sep 2012","17.69","2.73","1.56"
"03 Sep 2012","17.61","2.71","1.57"
"31 Aug 2012","17.63","2.72","1.56"
"30 Aug 2012","17.79","2.74","1.55"
"29 Aug 2012","17.7","2.73","1.56"
"28 Aug 2012","17.85","2.75","1.54"
"27 Aug 2012","17.91","2.76","1.54"
"24 Aug 2012","18.04","2.78","1.53"
"23 Aug 2012","18.13","2.79","1.52"
"22 Aug 2012","18.13","2.79","1.52"
"21 Aug 2012","18.17","2.8","1.52"
"17 Aug 2012","17.98","2.77","1.53"
"16 Aug 2012","17.5","2.83","1.5"
"14 Aug 2012","17.43","2.88","1.51"
"13 Aug 2012","17.14","2.87","1.49"
"10 Aug 2012","16.97","2.85","1.51"
"09 Aug 2012","16.98","2.85","1.51"
"08 Aug 2012","17.05","2.86","1.5"
"07 Aug 2012","17.06","2.86","1.5"
"06 Aug 2012","16.9","2.83","1.51"
"03 Aug 2012","16.71","2.8","1.53"
"02 Aug 2012","16.77","2.81","1.53"
"01 Aug 2012","16.81","2.81","1.53"
"31 Jul 2012","16.76","2.8","1.53"
"30 Jul 2012","16.68","2.79","1.54"
"27 Jul 2012","16.37","2.73","1.57"
"26 Jul 2012","16.33","2.71","1.58"
"25 Jul 2012","16.53","2.75","1.56"
"24 Jul 2012","16.59","2.79","1.54"
"23 Jul 2012","16.62","2.78","1.55"
"20 Jul 2012","16.82","2.83","1.52"
"19 Jul 2012","16.9","2.84","1.51"
"18 Jul 2012","16.84","2.83","1.52"
"17 Jul 2012","16.78","2.82","1.53"
"16 Jul 2012","16.81","2.83","1.52"
"13 Jul 2012","16.93","2.84","1.51"
"12 Jul 2012","17.09","2.84","1.51"
"11 Jul 2012","17.3","2.88","1.49"
"10 Jul 2012","17.42","2.9","1.48"
"09 Jul 2012","17.2","2.86","1.5"
"06 Jul 2012","17.34","2.89","1.49"
"05 Jul 2012","17.38","2.89","1.49"
"04 Jul 2012","17.3","2.88","1.49"
"03 Jul 2012","17.25","2.87","1.5"
"02 Jul 2012","17.19","2.86","1.5"
"29 Jun 2012","17.18","2.86","1.5"
"28 Jun 2012","16.76","2.79","1.54"
"27 Jun 2012","16.74","2.79","1.54"
"26 Jun 2012","16.67","2.77","1.55"
"25 Jun 2012","16.63","2.77","1.55"
"22 Jun 2012","16.73","2.78","1.55"
"21 Jun 2012","16.78","2.79","1.54"
"20 Jun 2012","16.63","2.77","1.55"
"19 Jun 2012","16.56","2.76","1.56"
"18 Jun 2012","16.45","2.74","1.57"
"15 Jun 2012","16.69","2.78","1.55"
"14 Jun 2012","16.43","2.74","1.57"
"13 Jun 2012","16.67","2.77","1.55"
"12 Jun 2012","16.66","2.77","1.55"
"11 Jun 2012","16.47","2.74","1.57"
"08 Jun 2012","16.52","2.75","1.57"
"07 Jun 2012","16.62","2.74","1.57"
"06 Jun 2012","16.45","2.71","1.59"
"05 Jun 2012","16.02","2.66","1.67"
"04 Jun 2012","15.96","2.68","1.67"
"01 Jun 2012","16.29","2.68","1.67"
"31 May 2012","16.57","2.73","1.64"
"30 May 2012","16.63","2.74","1.64"
"29 May 2012","16.8","2.77","1.59"
"28 May 2012","16.83","2.77","1.59"
"25 May 2012","16.61","2.73","1.61"
"24 May 2012","16.6","2.73","1.61"
"23 May 2012","16.32","2.69","1.63"
"22 May 2012","16.42","2.7","1.63"
"21 May 2012","16.57","2.73","1.61"
"18 May 2012","16.74","2.72","1.62"
"17 May 2012","16.69","2.71","1.62"
"16 May 2012","16.66","2.7","1.63"
"15 May 2012","16.95","2.75","1.6"
"14 May 2012","16.87","2.73","1.61"
"11 May 2012","16.81","2.74","1.6"
"10 May 2012","16.94","2.76","1.59"
"09 May 2012","16.97","2.76","1.59"
"08 May 2012","17.11","2.78","1.58"
"07 May 2012","17.51","2.84","1.54"
"04 May 2012","17.38","2.82","1.56"
"03 May 2012","17.73","2.87","1.53"
"02 May 2012","17.91","2.9","1.51"
"30 Apr 2012","18.03","2.91","1.51"
"28 Apr 2012","17.89","2.88","1.52"
"27 Apr 2012","17.83","2.87","1.53"
"26 Apr 2012","17.69","2.82","1.53"
"25 Apr 2012","17.75","2.83","1.53"
"24 Apr 2012","17.82","2.84","1.52"
"23 Apr 2012","17.78","2.83","1.52"
"20 Apr 2012","18.09","2.88","1.5"
"19 Apr 2012","18.23","2.9","1.49"
"18 Apr 2012","18.19","2.89","1.49"
"17 Apr 2012","18.17","2.89","1.5"
"16 Apr 2012","17.96","2.85","1.51"
"13 Apr 2012","17.85","2.83","1.52"
"12 Apr 2012","18.15","2.87","1.5"
"11 Apr 2012","17.98","2.84","1.52"
"10 Apr 2012","18.05","2.85","1.51"
"09 Apr 2012","18.02","2.85","1.51"
"04 Apr 2012","18.33","2.9","1.49"
"03 Apr 2012","18.43","2.91","1.48"
"02 Apr 2012","18.28","2.89","1.49"
"30 Mar 2012","18.19","2.88","1.5"
"29 Mar 2012","17.77","2.81","1.54"
"28 Mar 2012","17.8","2.81","1.53"
"27 Mar 2012","17.97","2.84","1.52"
"26 Mar 2012","17.78","2.81","1.53"
"23 Mar 2012","18.1","2.86","1.51"
"22 Mar 2012","17.93","2.83","1.52"
"21 Mar 2012","18.4","2.91","1.48"
"20 Mar 2012","18.08","2.86","1.51"
"19 Mar 2012","18","2.85","1.52"
"16 Mar 2012","18.22","2.88","1.5"
"15 Mar 2012","18.44","2.91","1.48"
"14 Mar 2012","18.74","2.96","1.46"
"13 Mar 2012","18.61","2.94","1.47"
"12 Mar 2012","18.38","2.91","1.48"
"09 Mar 2012","18.31","2.88","1.49"
"07 Mar 2012","17.91","2.82","1.52"
"06 Mar 2012","17.94","2.82","1.52"
"05 Mar 2012","18.12","2.85","1.5"
"03 Mar 2012","18.39","2.9","1.48"
"02 Mar 2012","18.39","2.89","1.48"
"01 Mar 2012","18.33","2.87","1.48"
"29 Feb 2012","18.48","2.9","1.47"
"28 Feb 2012","18.44","2.89","1.47"
"27 Feb 2012","17.9","2.83","1.51"
"24 Feb 2012","18.41","2.9","1.46"
"23 Feb 2012","18.58","2.93","1.45"
"22 Feb 2012","18.65","2.93","1.44"
"21 Feb 2012","19.05","3","1.41"
"17 Feb 2012","18.91","2.97","1.42"
"16 Feb 2012","18.78","2.95","1.43"
"15 Feb 2012","18.76","2.95","1.43"
"14 Feb 2012","18.36","2.89","1.46"
"13 Feb 2012","18.33","2.87","1.47"
"10 Feb 2012","18.37","2.87","1.47"
"09 Feb 2012","18.82","2.9","1.46"
"08 Feb 2012","18.66","2.88","1.48"
"07 Feb 2012","18.53","2.88","1.48"
"06 Feb 2012","18.66","2.89","1.47"
"03 Feb 2012","18.5","2.87","1.48"
"02 Feb 2012","18.32","2.89","1.48"
"01 Feb 2012","18.19","2.87","1.49"
"31 Jan 2012","18.05","2.85","1.5"
"30 Jan 2012","17.66","2.79","1.54"
"27 Jan 2012","18.07","2.85","1.5"
"25 Jan 2012","17.91","2.83","1.51"
"24 Jan 2012","17.78","2.83","1.5"
"23 Jan 2012","17.61","2.79","1.53"
"20 Jan 2012","17.62","2.79","1.53"
"19 Jan 2012","17.51","2.77","1.54"
"18 Jan 2012","17.28","2.73","1.56"
"17 Jan 2012","17.33","2.75","1.55"
"16 Jan 2012","17.03","2.72","1.57"
"13 Jan 2012","17","2.71","1.57"
"12 Jan 2012","16.98","2.69","1.58"
"11 Jan 2012","17.04","2.7","1.57"
"10 Jan 2012","16.98","2.69","1.58"
"09 Jan 2012","16.6","2.63","1.62"
"07 Jan 2012","16.6","2.63","1.62"
"06 Jan 2012","16.61","2.63","1.61"
"05 Jan 2012","16.61","2.63","1.61"
"04 Jan 2012","16.61","2.65","1.61"
"03 Jan 2012","16.65","2.65","1.61"
"02 Jan 2012","16.19","2.6","1.64"
"30 Dec 2011","16.16","2.6","1.64"
"29 Dec 2011","16.23","2.61","1.63"
"28 Dec 2011","16.41","2.64","1.61"
"27 Dec 2011","16.57","2.66","1.6"
"26 Dec 2011","16.67","2.68","1.59"
"23 Dec 2011","16.47","2.64","1.61"
"22 Dec 2011","16.55","2.66","1.6"
"21 Dec 2011","16.4","2.63","1.61"
"20 Dec 2011","15.91","2.56","1.66"
"19 Dec 2011","16.18","2.6","1.64"
"16 Dec 2011","16.34","2.62","1.62"
"15 Dec 2011","16.67","2.68","1.59"
"14 Dec 2011","16.73","2.69","1.58"
"13 Dec 2011","16.86","2.71","1.57"
"12 Dec 2011","16.76","2.69","1.58"
"09 Dec 2011","17.11","2.75","1.55"
"08 Dec 2011","17.37","2.79","1.52"
"07 Dec 2011","17.77","2.85","1.49"
"05 Dec 2011","17.71","2.84","1.5"
"02 Dec 2011","17.74","2.85","1.49"
"01 Dec 2011","17.33","2.78","1.53"
"30 Nov 2011","16.99","2.74","1.55"
"29 Nov 2011","16.92","2.73","1.56"
"28 Nov 2011","17.09","2.76","1.55"
"25 Nov 2011","16.62","2.69","1.59"
"24 Nov 2011","16.75","2.71","1.58"
"23 Nov 2011","16.56","2.68","1.6"
"22 Nov 2011","16.93","2.74","1.56"
"21 Nov 2011","16.83","2.72","1.57"
"18 Nov 2011","17.25","2.79","1.53"
"17 Nov 2011","17.35","2.8","1.52"
"16 Nov 2011","17.68","2.86","1.5"
"15 Nov 2011","17.81","2.88","1.48"
"14 Nov 2011","18.07","2.93","1.46"
"11 Nov 2011","18.1","2.94","1.45"
"09 Nov 2011","18.28","2.97","1.44"
"08 Nov 2011","18.59","3.01","1.42"
"04 Nov 2011","18.68","3.01","1.42"
"03 Nov 2011","18.53","3","1.42"
"02 Nov 2011","18.49","2.99","1.43"
"01 Nov 2011","18.49","2.99","1.43"
"31 Oct 2011","17.95","3.03","1.41"
"28 Oct 2011","18.03","3.04","1.41"
"26 Oct 2011","17.49","2.95","1.45"
"25 Oct 2011","17.44","2.95","1.45"
"24 Oct 2011","17.2","2.9","1.47"
"21 Oct 2011","17.1","2.88","1.49"
"20 Oct 2011","17.25","2.9","1.47"
"19 Oct 2011","17.44","2.93","1.46"
"18 Oct 2011","17.14","2.88","1.49"
"17 Oct 2011","17.56","2.92","1.46"
"14 Oct 2011","17.6","2.93","1.46"
"13 Oct 2011","17.44","2.9","1.47"
"12 Oct 2011","17.49","2.91","1.47"
"11 Oct 2011","17.11","2.84","1.5"
"10 Oct 2011","17.11","2.84","1.5"
"07 Oct 2011","16.68","2.77","1.54"
"05 Oct 2011","16.25","2.69","1.58"
"04 Oct 2011","16.33","2.71","1.58"
"03 Oct 2011","16.6","2.75","1.55"
"30 Sep 2011","16.93","2.81","1.52"
"29 Sep 2011","17.16","2.84","1.5"
"28 Sep 2011","16.95","2.81","1.52"
"27 Sep 2011","17.04","2.82","1.51"
"26 Sep 2011","16.6","2.75","1.55"
"23 Sep 2011","16.73","2.77","1.54"
"22 Sep 2011","16.91","2.8","1.52"
"21 Sep 2011","17.61","2.92","1.46"
"20 Sep 2011","17.6","2.92","1.46"
"19 Sep 2011","17.26","2.86","1.49"
"16 Sep 2011","17.43","2.89","1.48"
"15 Sep 2011","17.4","2.88","1.48"
"14 Sep 2011","17.17","2.85","1.5"
"13 Sep 2011","16.95","2.81","1.52"
"12 Sep 2011","16.97","2.81","1.52"
"09 Sep 2011","17.36","2.88","1.48"
"08 Sep 2011","17.67","2.93","1.46"
"07 Sep 2011","17.59","2.92","1.46"
"06 Sep 2011","17.36","2.88","1.48"
"05 Sep 2011","17.23","2.86","1.49"
"02 Sep 2011","17.28","2.86","1.49"
"30 Aug 2011","17.13","2.84","1.5"
"29 Aug 2011","16.87","2.8","1.53"
"26 Aug 2011","16.3","2.7","1.58"
"25 Aug 2011","16.62","2.76","1.55"
"24 Aug 2011","16.8","2.78","1.53"
"23 Aug 2011","17","2.82","1.51"
"22 Aug 2011","16.84","2.79","1.53"
"19 Aug 2011","16.65","2.76","1.55"
"18 Aug 2011","16.96","2.81","1.52"
"17 Aug 2011","17.35","3.03","1.3"
"16 Aug 2011","17.24","3.02","1.3"
"12 Aug 2011","17.38","3.04","1.29"
"11 Aug 2011","17.59","3.08","1.28"
"10 Aug 2011","17.67","3.1","1.27"
"09 Aug 2011","17.36","3.04","1.3"
"08 Aug 2011","17.55","3.07","1.28"
"05 Aug 2011","17.84","3.12","1.26"
"04 Aug 2011","18.24","3.19","1.24"
"03 Aug 2011","18.43","3.23","1.22"
"02 Aug 2011","18.59","3.31","1.28"
"01 Aug 2011","18.79","3.34","1.26"
"29 Jul 2011","18.78","3.33","1.27"
"28 Jul 2011","18.93","3.34","1.27"
"27 Jul 2011","19.16","3.38","1.25"
"26 Jul 2011","19.29","3.39","1.25"
"25 Jul 2011","19.69","3.45","1.23"
"22 Jul 2011","19.55","3.42","1.24"
"21 Jul 2011","19.26","3.37","1.25"
"20 Jul 2011","19.37","3.39","1.25"
"19 Jul 2011","19.59","3.42","1.24"
"18 Jul 2011","19.46","3.4","1.25"
"15 Jul 2011","19.48","3.4","1.24"
"14 Jul 2011","19.56","3.41","1.24"
"13 Jul 2011","19.5","3.4","1.24"
"12 Jul 2011","19.29","3.36","1.26"
"11 Jul 2011","19.62","3.41","1.24"
"08 Jul 2011","19.81","3.44","1.23"
"07 Jul 2011","20.07","3.48","1.21"
"06 Jul 2011","19.73","3.43","1.23"
"05 Jul 2011","19.74","3.43","1.23"
"04 Jul 2011","19.8","3.44","1.23"
"01 Jul 2011","19.7","3.42","1.24"
"30 Jun 2011","19.74","3.43","1.23"
"29 Jun 2011","19.59","3.4","1.24"
"28 Jun 2011","19.42","3.37","1.25"
"27 Jun 2011","19.37","3.39","1.25"
"24 Jun 2011","19.15","3.35","1.26"
"23 Jun 2011","18.65","3.26","1.3"
"22 Jun 2011","18.52","3.25","1.3"
"21 Jun 2011","18.56","3.25","1.29"
"20 Jun 2011","18.51","3.24","1.3"
"17 Jun 2011","18.89","3.31","1.27"
"16 Jun 2011","19","3.33","1.26"
"15 Jun 2011","19.17","3.36","1.25"
"14 Jun 2011","19.36","3.39","1.24"
"13 Jun 2011","19.3","3.38","1.24"
"10 Jun 2011","19.3","3.38","1.24"
"09 Jun 2011","19.42","3.4","1.24"
"08 Jun 2011","19.45","3.4","1.24"
"07 Jun 2011","19.53","3.44","1.18"
"06 Jun 2011","19.44","3.42","1.19"
"03 Jun 2011","19.43","3.42","1.19"
"02 Jun 2011","19.54","3.44","1.18"
"01 Jun 2011","19.69","3.47","1.17"
"31 May 2011","19.58","3.45","1.18"
"30 May 2011","19.34","3.39","1.2"
"27 May 2011","19.31","3.43","1.19"
"26 May 2011","19.02","3.39","1.21"
"25 May 2011","18.84","3.35","1.22"
"24 May 2011","18.99","3.38","1.21"
"23 May 2011","18.98","3.37","1.22"
"20 May 2011","19.34","3.43","1.2"
"19 May 2011","19.22","3.39","1.21"
"18 May 2011","19.21","3.39","1.21"
"17 May 2011","19.23","3.41","1.2"
"16 May 2011","19.43","3.44","1.19"
"13 May 2011","19.6","3.47","1.18"
"12 May 2011","19.5","3.43","1.19"
"11 May 2011","19.76","3.48","1.18"
"10 May 2011","19.68","3.46","1.18"
"09 May 2011","19.73","3.47","1.18"
"06 May 2011","19.72","3.46","1.18"
"05 May 2011","19.41","3.4","1.2"
"04 May 2011","19.66","3.48","1.11"
"03 May 2011","19.77","3.5","1.1"
"02 May 2011","20.27","3.58","1.08"
"29 Apr 2011","20.47","3.61","1.07"
"28 Apr 2011","20.76","3.64","1.06"
"27 Apr 2011","20.94","3.67","1.05"
"26 Apr 2011","21.06","3.68","1.05"
"25 Apr 2011","21.09","3.69","1.05"
"21 Apr 2011","21.26","3.69","1.05"
"20 Apr 2011","21","3.63","1.06"
"19 Apr 2011","20.65","3.56","1.08"
"18 Apr 2011","20.66","3.56","1.08"
"15 Apr 2011","20.96","3.61","1.06"
"13 Apr 2011","21.3","3.65","1.05"
"11 Apr 2011","20.86","3.58","1.07"
"08 Apr 2011","21.06","3.61","1.06"
"07 Apr 2011","21.25","3.65","1.05"
"06 Apr 2011","21.24","3.65","1.05"
"05 Apr 2011","21.29","3.65","1.05"
"04 Apr 2011","21.25","3.65","1.05"
"01 Apr 2011","20.96","3.6","1.07"
"31 Mar 2011","20.96","3.6","1.07"
"30 Mar 2011","20.82","3.57","1.08"
"29 Mar 2011","20.61","3.54","1.09"
"28 Mar 2011","20.45","3.51","1.1"
"25 Mar 2011","20.32","3.49","1.1"
"24 Mar 2011","19.95","3.38","1.13"
"23 Mar 2011","19.8","3.36","1.14"
"22 Mar 2011","19.57","3.32","1.15"
"21 Mar 2011","19.4","3.29","1.16"
"18 Mar 2011","19.44","3.3","1.16"
"17 Mar 2011","19.69","3.34","1.14"
"16 Mar 2011","19.9","3.37","1.13"
"15 Mar 2011","19.67","3.34","1.15"
"14 Mar 2011","19.97","3.39","1.13"
"11 Mar 2011","19.68","3.34","1.15"
"10 Mar 2011","19.86","3.37","1.14"
"09 Mar 2011","19.98","3.39","1.13"
"08 Mar 2011","19.93","3.38","1.13"
"07 Mar 2011","19.73","3.35","1.14"
"04 Mar 2011","20","3.39","1.13"
"03 Mar 2011","19.99","3.39","1.13"
"01 Mar 2011","19.95","3.38","1.13"
"28 Feb 2011","19.27","3.27","1.17"
"25 Feb 2011","19.16","3.25","1.18"
"24 Feb 2011","19.02","3.23","1.19"
"23 Feb 2011","19.65","3.33","1.15"
"22 Feb 2011","19.74","3.35","1.14"
"21 Feb 2011","19.92","3.38","1.13"
"18 Feb 2011","19.72","3.35","1.14"
"17 Feb 2011","20.04","3.41","1.12"
"16 Feb 2011","19.81","3.37","1.14"
"15 Feb 2011","19.81","3.36","1.14"
"14 Feb 2011","19.72","3.35","1.14"
"11 Feb 2011","19.2","3.24","1.18"
"10 Feb 2011","18.89","3.19","1.2"
"09 Feb 2011","18.96","3.2","1.19"
"08 Feb 2011","19.22","3.25","1.18"
"07 Feb 2011","19.57","3.3","1.16"
"04 Feb 2011","19.57","3.3","1.16"
"03 Feb 2011","20","3.37","1.13"
"02 Feb 2011","19.67","3.32","1.15"
"01 Feb 2011","19.59","3.31","1.15"
"31 Jan 2011","19.93","3.37","1.13"
"28 Jan 2011","20.1","3.37","1.13"
"27 Jan 2011","20.49","3.43","1.11"
"25 Jan 2011","20.78","3.48","1.1"
"24 Jan 2011","21.05","3.52","1.08"
"21 Jan 2011","21.14","3.49","1.09"
"20 Jan 2011","21.32","3.49","1.09"
"19 Jan 2011","21.25","3.48","1.1"
"18 Jan 2011","21.35","3.49","1.09"
"17 Jan 2011","21.21","3.46","1.1"
"14 Jan 2011","21.23","3.46","1.1"
"13 Jan 2011","21.62","3.52","1.08"
"12 Jan 2011","22.02","3.58","1.07"
"11 Jan 2011","21.62","3.51","1.09"
"10 Jan 2011","21.65","3.52","1.08"
"07 Jan 2011","22.17","3.6","1.06"
"06 Jan 2011","22.69","3.69","1.03"
"05 Jan 2011","22.85","3.71","1.03"
"04 Jan 2011","23.1","3.75","1.02"
"03 Jan 2011","23.15","3.76","1.01"
"31 Dec 2010","23.07","3.75","1.02"
"30 Dec 2010","22.93","3.73","1.02"
"29 Dec 2010","22.77","3.7","1.03"
"28 Dec 2010","22.54","3.66","1.04"
"27 Dec 2010","22.55","3.66","1.04"
"24 Dec 2010","22.61","3.67","1.04"
"23 Dec 2010","22.52","3.66","1.04"
"22 Dec 2010","22.55","3.67","1.04"
"21 Dec 2010","22.61","3.67","1.04"
"20 Dec 2010","22.4","3.64","1.05"
"16 Dec 2010","22.41","3.64","1.05"
"15 Dec 2010","22.22","3.61","1.06"
"14 Dec 2010","22.44","3.65","1.05"
"13 Dec 2010","22.27","3.62","1.05"
"10 Dec 2010","22.03","3.58","1.07"
"09 Dec 2010","21.7","3.53","1.08"
"08 Dec 2010","22.25","3.62","1.05"
"07 Dec 2010","22.55","3.66","1.04"
"06 Dec 2010","22.65","3.68","1.04"
"03 Dec 2010","22.67","3.68","1.03"
"02 Dec 2010","22.79","3.7","1.03"
"01 Dec 2010","22.62","3.68","1.04"
"30 Nov 2010","22.23","3.61","1.06"
"29 Nov 2010","22.04","3.58","1.06"
"26 Nov 2010","21.74","3.53","1.08"
"25 Nov 2010","21.97","3.57","1.07"
"24 Nov 2010","22.3","3.62","1.05"
"23 Nov 2010","22.58","3.67","1.04"
"22 Nov 2010","22.86","3.71","1.03"
"19 Nov 2010","22.39","3.64","1.05"
"18 Nov 2010","22.8","3.71","1.03"
"16 Nov 2010","22.76","3.7","1.03"
"15 Nov 2010","23.25","3.78","1.01"
"12 Nov 2010","23.68","3.74","1.02"
"11 Nov 2010","24.17","3.82","1"
"10 Nov 2010","24.49","3.87","0.99"
"09 Nov 2010","24.59","3.88","0.98"
"08 Nov 2010","24.47","3.86","0.99"
"05 Nov 2010","24.61","3.89","0.98"
"04 Nov 2010","24.49","3.87","0.99"
"03 Nov 2010","24.31","3.8","1"
"02 Nov 2010","24.16","3.78","1.01"
"01 Nov 2010","24.13","3.77","1.01"
"29 Oct 2010","23.74","3.71","1.03"
"28 Oct 2010","23.65","3.7","1.03"
"27 Oct 2010","23.75","3.71","1.03"
"26 Oct 2010","23.99","3.75","1.02"
"25 Oct 2010","24.26","3.77","1.02"
"22 Oct 2010","24.13","3.75","1.02"
"21 Oct 2010","24.25","3.76","1.02"
"20 Oct 2010","23.78","3.69","1.04"
"19 Oct 2010","23.93","3.72","1.03"
"18 Oct 2010","24.1","3.74","1.02"
"15 Oct 2010","24.21","3.73","1.02"
"14 Oct 2010","24.67","3.8","1.01"
"13 Oct 2010","24.86","3.84","1"
"12 Oct 2010","24.34","3.76","1.02"
"11 Oct 2010","24.54","3.79","1.01"
"08 Oct 2010","24.38","3.76","1.02"
"07 Oct 2010","24.46","3.77","1.01"
"06 Oct 2010","24.74","3.82","1"
"05 Oct 2010","24.56","3.79","1.01"
"04 Oct 2010","24.6","3.79","1.01"
"01 Oct 2010","24.5","3.83","1"
"30 Sep 2010","24.36","3.75","1.01"
"29 Sep 2010","24.27","3.74","1.02"
"28 Sep 2010","24.41","3.76","1.01"
"27 Sep 2010","24.42","3.82","1"
"24 Sep 2010","24.35","3.81","1"
"23 Sep 2010","24.12","3.77","1.01"
"22 Sep 2010","24.23","3.79","1.01"
"21 Sep 2010","24.31","3.8","1"
"20 Sep 2010","24.23","3.85","1"
"17 Sep 2010","23.87","3.79","1.01"
"16 Sep 2010","23.62","3.75","1.02"
"15 Sep 2010","23.77","3.78","1.01"
"14 Sep 2010","23.53","3.74","1.02"
"13 Sep 2010","23.42","3.72","1.03"
"09 Sep 2010","22.78","3.62","1.06"
"08 Sep 2010","22.66","3.6","1.06"
"07 Sep 2010","22.64","3.6","1.06"
"06 Sep 2010","22.56","3.58","1.07"
"03 Sep 2010","22.18","3.52","1.09"
"02 Sep 2010","22.19","3.53","1.09"
"01 Sep 2010","22.12","3.52","1.09"
"31 Aug 2010","21.83","3.47","1.1"
"30 Aug 2010","21.88","3.48","1.1"
"27 Aug 2010","21.86","3.49","1.1"
"26 Aug 2010","22.13","3.53","1.08"
"25 Aug 2010","22.08","3.52","1.09"
"24 Aug 2010","22.24","3.55","1.08"
"23 Aug 2010","22.39","3.58","1.07"
"20 Aug 2010","22.34","3.57","1.07"
"19 Aug 2010","22.37","3.57","1.07"
"18 Aug 2010","22.13","3.54","1.08"
"17 Aug 2010","21.88","3.5","1.09"
"16 Aug 2010","21.88","3.5","1.1"
"13 Aug 2010","21.97","3.52","1.09"
"12 Aug 2010","21.81","3.49","1.1"
"11 Aug 2010","21.81","3.49","1.1"
"10 Aug 2010","21.97","3.52","1.09"
"09 Aug 2010","22.07","3.53","1.09"
"06 Aug 2010","21.97","3.5","1.1"
"05 Aug 2010","22","3.6","1.03"
"04 Aug 2010","22.08","3.61","1.03"
"03 Aug 2010","21.99","3.6","1.03"
"02 Aug 2010","21.94","3.73","1.01"
"30 Jul 2010","21.52","3.69","1.02"
"29 Jul 2010","21.67","3.71","1.01"
"28 Jul 2010","21.62","3.77","0.9"
"27 Jul 2010","21.72","3.79","0.9"
"26 Jul 2010","21.68","3.78","0.9"
"23 Jul 2010","21.74","3.8","0.9"
"22 Jul 2010","21.74","3.8","0.9"
"21 Jul 2010","21.67","3.77","0.9"
"20 Jul 2010","21.54","3.75","0.91"
"19 Jul 2010","21.62","3.76","0.91"
"16 Jul 2010","21.6","3.76","0.91"
"15 Jul 2010","21.53","3.75","0.91"
"14 Jul 2010","21.56","3.75","0.91"
"13 Jul 2010","21.61","3.76","0.91"
"12 Jul 2010","21.53","3.75","0.91"
"09 Jul 2010","21.41","3.73","0.92"
"08 Jul 2010","21.21","3.69","0.92"
"07 Jul 2010","20.99","3.65","0.93"
"06 Jul 2010","21.17","3.68","0.93"
"05 Jul 2010","20.97","3.65","0.93"
"02 Jul 2010","20.97","3.65","0.93"
"01 Jul 2010","21.03","3.66","0.93"
"30 Jun 2010","21.24","3.7","0.92"
"29 Jun 2010","21.04","3.66","0.93"
"28 Jun 2010","21.32","3.71","0.92"
"25 Jun 2010","21.06","3.67","0.93"
"24 Jun 2010","21.25","3.7","0.92"
"23 Jun 2010","21.25","3.7","0.92"
"22 Jun 2010","21.21","3.69","0.92"
"21 Jun 2010","21.35","3.72","0.92"
"18 Jun 2010","20.99","3.65","0.93"
"17 Jun 2010","21.05","3.66","0.93"
"16 Jun 2010","20.91","3.64","0.94"
"15 Jun 2010","20.86","3.63","0.94"
"14 Jun 2010","20.76","3.61","0.94"
"11 Jun 2010","20.48","3.56","0.96"
"10 Jun 2010","20.39","3.54","0.96"
"09 Jun 2010","20.08","3.49","0.98"
"08 Jun 2010","20","3.47","0.98"
"07 Jun 2010","20.18","3.51","0.97"
"04 Jun 2010","20.55","3.57","0.96"
"03 Jun 2010","20.46","3.55","0.96"
"02 Jun 2010","20.1","3.49","0.98"
"01 Jun 2010","19.91","3.46","0.99"
"31 May 2010","20.36","3.54","0.96"
"28 May 2010","20.25","3.52","0.97"
"27 May 2010","19.46","3.47","0.98"
"26 May 2010","19.15","3.41","1"
"25 May 2010","18.73","3.34","1.02"
"24 May 2010","19.28","3.44","0.99"
"21 May 2010","19.24","3.43","0.99"
"20 May 2010","19.33","3.44","0.99"
"19 May 2010","19.23","3.43","0.99"
"18 May 2010","19.79","3.53","0.97"
"17 May 2010","19.78","3.52","0.97"
"14 May 2010","19.88","3.54","0.96"
"13 May 2010","20.53","3.6","0.95"
"12 May 2010","20.41","3.58","0.95"
"11 May 2010","20.31","3.56","0.96"
"10 May 2010","20.54","3.6","0.95"
"07 May 2010","19.83","3.48","0.97"
"06 May 2010","20.15","3.54","0.96"
"05 May 2010","20.28","3.56","0.95"
"04 May 2010","20.32","3.57","0.95"
"03 May 2010","20.62","3.62","0.93"
"30 Apr 2010","20.81","3.66","0.93"
"29 Apr 2010","20.73","3.63","0.93"
"28 Apr 2010","20.58","3.61","0.94"
"27 Apr 2010","20.92","3.67","0.92"
"26 Apr 2010","21.48","3.68","0.92"
"23 Apr 2010","21.41","3.66","0.92"
"22 Apr 2010","21.29","3.64","0.93"
"21 Apr 2010","21.2","3.63","0.93"
"20 Apr 2010","21.12","3.62","0.94"
"19 Apr 2010","20.98","3.59","0.94"
"16 Apr 2010","21.18","3.63","0.93"
"15 Apr 2010","21.23","3.64","0.93"
"13 Apr 2010","21.41","3.67","0.92"
"12 Apr 2010","21.46","3.68","0.92"
"09 Apr 2010","21.56","3.7","0.91"
"08 Apr 2010","21.37","3.66","0.92"
"07 Apr 2010","21.44","3.69","0.92"
"06 Apr 2010","21.4","3.68","0.92"
