Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-05-10,3.68,3.68,3.68,3.52,70,EUR,BAINS,spain
2019-05-16,3.5,3.68,3.5,3.68,383,EUR,BAINS,spain
2019-05-21,3.58,3.58,3.58,3.58,1900,EUR,BAINS,spain
2019-05-23,3.5,3.5,3.5,3.5,721,EUR,BAINS,spain
2019-05-27,3.4,3.4,3.4,3.4,1000,EUR,BAINS,spain
2019-05-29,3.46,3.64,3.46,3.64,373,EUR,BAINS,spain
2019-05-31,3.4,3.58,3.4,3.58,1200,EUR,BAINS,spain
2019-06-04,3.5,3.5,3.5,3.5,651,EUR,BAINS,spain
2019-06-06,3.22,3.46,3.22,3.46,4121,EUR,BAINS,spain
2019-06-10,3.2,3.44,3.2,3.44,2300,EUR,BAINS,spain
2019-06-13,3.48,3.48,3.48,3.44,50,EUR,BAINS,spain
2019-06-21,3.22,3.22,3.22,3.22,1700,EUR,BAINS,spain
2019-06-24,3.38,3.38,3.38,3.38,2000,EUR,BAINS,spain
2019-06-25,3.38,3.38,3.38,3.38,1000,EUR,BAINS,spain
2019-06-26,3.28,3.28,3.28,3.28,1400,EUR,BAINS,spain
2019-06-27,3.22,3.32,3.22,3.32,2500,EUR,BAINS,spain
2019-07-01,3.26,3.26,3.26,3.26,269,EUR,BAINS,spain
2019-07-03,3.2,3.2,3.2,3.2,500,EUR,BAINS,spain
2019-07-05,3.32,3.32,3.2,3.2,3187,EUR,BAINS,spain
2019-07-08,3.1,3.1,3.1,3.1,700,EUR,BAINS,spain
2019-07-11,3.02,3.02,3.02,3.02,1500,EUR,BAINS,spain
2019-07-12,3.02,3.18,3.02,3.18,615,EUR,BAINS,spain
2019-07-15,3.18,3.18,3.18,3.18,180,EUR,BAINS,spain
2019-07-17,3.12,3.12,3.12,3.12,469,EUR,BAINS,spain
2019-07-18,3.14,3.14,3.14,3.14,575,EUR,BAINS,spain
2019-07-19,3.08,3.08,3.08,3.14,75,EUR,BAINS,spain
2019-07-22,3.08,3.08,3.08,3.08,569,EUR,BAINS,spain
2019-07-26,3.02,3.02,3.02,3.02,1422,EUR,BAINS,spain
2019-07-29,3.02,3.16,3.02,3.16,1001,EUR,BAINS,spain
