Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-05-13,2.465,2.465,2.406,2.435,3247,EUR,RJFE,spain
2019-05-14,2.416,2.435,2.396,2.435,13124,EUR,RJFE,spain
2019-05-15,2.465,2.465,2.416,2.425,22059,EUR,RJFE,spain
2019-05-16,2.406,2.495,2.366,2.445,38457,EUR,RJFE,spain
2019-05-17,2.445,2.455,2.406,2.455,17726,EUR,RJFE,spain
2019-05-20,2.416,2.465,2.376,2.376,14475,EUR,RJFE,spain
2019-05-21,2.376,2.416,2.376,2.416,523,EUR,RJFE,spain
2019-05-22,2.416,2.455,2.396,2.435,2701,EUR,RJFE,spain
2019-05-23,2.396,2.406,2.346,2.406,30086,EUR,RJFE,spain
2019-05-24,2.396,2.406,2.346,2.406,2264,EUR,RJFE,spain
2019-05-27,2.406,2.465,2.356,2.396,5173,EUR,RJFE,spain
2019-05-28,2.366,2.406,2.366,2.396,10617,EUR,RJFE,spain
2019-05-29,2.346,2.425,2.326,2.326,16397,EUR,RJFE,spain
2019-05-30,2.356,2.356,2.297,2.317,18568,EUR,RJFE,spain
2019-05-31,2.307,2.317,2.287,2.307,13202,EUR,RJFE,spain
2019-06-03,2.287,2.307,2.267,2.277,20995,EUR,RJFE,spain
2019-06-04,2.267,2.267,2.247,2.267,8995,EUR,RJFE,spain
2019-06-05,2.237,2.287,2.188,2.208,37723,EUR,RJFE,spain
2019-06-06,2.198,2.247,2.198,2.237,21500,EUR,RJFE,spain
2019-06-07,2.198,2.257,2.198,2.247,13773,EUR,RJFE,spain
2019-06-10,2.208,2.277,2.208,2.247,11061,EUR,RJFE,spain
2019-06-11,2.208,2.277,2.208,2.247,9589,EUR,RJFE,spain
2019-06-12,2.218,2.465,2.218,2.465,73056,EUR,RJFE,spain
2019-06-13,2.425,2.524,2.386,2.524,73692,EUR,RJFE,spain
2019-06-14,2.435,2.505,2.435,2.505,57695,EUR,RJFE,spain
2019-06-17,2.524,2.524,2.396,2.406,15185,EUR,RJFE,spain
2019-06-18,2.406,2.445,2.386,2.386,5566,EUR,RJFE,spain
2019-06-19,2.396,2.505,2.386,2.455,23825,EUR,RJFE,spain
2019-06-20,2.455,2.515,2.455,2.515,23651,EUR,RJFE,spain
2019-06-21,2.455,2.524,2.376,2.396,42161,EUR,RJFE,spain
2019-06-24,2.346,2.435,2.346,2.376,3071,EUR,RJFE,spain
2019-06-25,2.376,2.435,2.336,2.346,16020,EUR,RJFE,spain
2019-06-26,2.386,2.386,2.277,2.307,21042,EUR,RJFE,spain
2019-06-27,2.346,2.346,2.277,2.277,4911,EUR,RJFE,spain
2019-06-28,2.277,2.376,2.237,2.297,79199,EUR,RJFE,spain
2019-07-01,2.297,2.366,2.297,2.346,1389,EUR,RJFE,spain
2019-07-02,2.297,2.366,2.297,2.326,7466,EUR,RJFE,spain
2019-07-03,2.326,2.346,2.317,2.336,10631,EUR,RJFE,spain
2019-07-04,2.317,2.366,2.317,2.366,968,EUR,RJFE,spain
2019-07-05,2.326,2.366,2.326,2.326,2473,EUR,RJFE,spain
2019-07-08,2.326,2.366,2.326,2.346,2558,EUR,RJFE,spain
2019-07-09,2.366,2.366,2.317,2.326,13118,EUR,RJFE,spain
2019-07-10,2.317,2.366,2.307,2.317,21967,EUR,RJFE,spain
2019-07-11,2.346,2.445,2.326,2.396,47533,EUR,RJFE,spain
2019-07-12,2.396,2.445,2.356,2.406,25384,EUR,RJFE,spain
2019-07-15,2.386,2.445,2.376,2.445,4334,EUR,RJFE,spain
2019-07-16,2.455,2.505,2.406,2.505,23477,EUR,RJFE,spain
2019-07-17,2.505,2.505,2.416,2.505,33912,EUR,RJFE,spain
2019-07-18,2.505,2.524,2.386,2.396,76060,EUR,RJFE,spain
2019-07-19,2.396,2.445,2.396,2.406,3869,EUR,RJFE,spain
2019-07-22,2.435,2.445,2.386,2.396,7533,EUR,RJFE,spain
2019-07-23,2.396,2.445,2.396,2.406,4698,EUR,RJFE,spain
